2022-11-04 13:32:13,573 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.controller.status.history.VolatileComponentStatusRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End StatusHistoryRepository types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
	=== Authorizer Type ===
	org.apache.nifi.authorization.StandardManagedAuthorizer
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.FileAuthorizer
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.single.user.SingleUserAuthorizer
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.14.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.14.0.nar-unpacked
	=== End Authorizer types ===
2022-11-04 13:34:05,872 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.RestrictedSSLContextService because no bundles were found for ListenFTP
2022-11-04 13:34:05,874 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.SSLContextService because no bundles were found for ListenFTP
2022-11-04 13:34:07,390 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.SSLContextService because no bundles were found for HandleHttpResponse
2022-11-04 13:34:12,379 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.42.v20210604; built: 2021-06-04T17:33:38.939Z; git: 5cd5e6d2375eeab146813b0de9f19eda6ab6e6cb; jvm 1.8.0_292-b10
2022-11-04 13:34:14,214 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=503ms
2022-11-04 13:34:15,073 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2022-11-04 13:34:15,075 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2022-11-04 13:34:15,092 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2022-11-04 13:34:15,572 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@621f23ac{/nifi-update-attribute-ui-1.14.0,/nifi-update-attribute-ui-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.14.0.war}
2022-11-04 13:34:16,079 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=242ms
2022-11-04 13:34:16,164 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@7761e342{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.14.0.war}
2022-11-04 13:34:16,835 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=348ms
2022-11-04 13:34:16,908 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@51f68849{/nifi-jolt-transform-json-ui-1.14.0,/nifi-jolt-transform-json-ui-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.14.0.war}
2022-11-04 13:34:17,335 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=71ms
2022-11-04 13:34:17,348 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2022-11-04 13:34:17,443 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@4eb9ae4d{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.14.0.war}
2022-11-04 13:34:17,765 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=165ms
2022-11-04 13:34:17,768 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2022-11-04 13:34:17,922 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2022-11-04 13:34:27,855 INFO [main] o.a.n.p.AbstractBootstrapPropertiesLoader Determined default application properties path to be '/opt/nifi/nifi-current/./conf/nifi.properties'
2022-11-04 13:34:27,862 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 202 properties from /opt/nifi/nifi-current/./conf/nifi.properties
2022-11-04 13:34:40,418 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@7308c29a finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2022-11-04 13:34:40,419 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 6 records in 365 milliseconds
2022-11-04 13:34:41,474 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@7308c29a checkpointed with 6 Records and 0 Swap Files in 1053 milliseconds (Stop-the-world time = 466 milliseconds, Clear Edit Logs time = 544 millis), max Transaction ID 21
2022-11-04 13:34:43,473 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=0]}
2022-11-04 13:34:43,648 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 92 properties from system properties and environment variables
2022-11-04 13:34:43,650 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 92 properties.  Including precedence overrides effective accessible registry key size is 92
2022-11-04 13:34:44,574 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2022-11-04 13:34:45,101 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 29
2022-11-04 13:34:46,873 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2022-11-04 13:34:47,240 INFO [pool-20-thread-1] o.a.n.p.index.lucene.LuceneEventIndex Determined that Max Event ID indexed for Partition default is approximately 25 based on index ./provenance_repository/lucene-8-index-1667326880065
2022-11-04 13:34:47,243 INFO [pool-20-thread-1] o.a.n.p.store.WriteAheadStorePartition The last Provenance Event indexed for partition default is 0, but the last event written to partition has ID 28. Re-indexing up to the last 28 events for ./provenance_repository to ensure that the Event Index is accurate and up-to-date
2022-11-04 13:34:49,595 INFO [pool-20-thread-1] o.a.n.p.store.WriteAheadStorePartition Finished re-indexing 29 events across 2 files for ./provenance_repository in 2.350 seconds
2022-11-04 13:34:49,623 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 223347036323 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2022-11-04 13:34:49,631 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2022-11-04 13:34:59,177 INFO [main] o.apache.nifi.controller.FlowController Checking if there is already a Cluster Coordinator Elected...
2022-11-04 13:34:59,847 INFO [main] org.apache.curator.utils.Compatibility Using emulated InjectSessionExpiration
2022-11-04 13:35:00,290 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2022-11-04 13:35:00,391 INFO [main] org.apache.zookeeper.common.X509Util Setting -D jdk.tls.rejectClientInitiatedRenegotiation=true to disable client-initiated TLS renegotiation
2022-11-04 13:35:00,426 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2022-11-04 13:35:00,716 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2022-11-04 13:35:01,206 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2022-11-04 13:35:01,525 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2022-11-04 13:35:01,535 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2022-11-04 13:35:01,576 INFO [Curator-Framework-0] o.a.c.f.imps.CuratorFrameworkImpl backgroundOperationsLoop exiting
2022-11-04 13:35:01,921 INFO [main] o.apache.nifi.controller.FlowController It appears that no Cluster Coordinator has been Elected yet. Registering for Cluster Coordinator Role.
2022-11-04 13:35:01,930 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=true] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2022-11-04 13:35:01,932 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2022-11-04 13:35:01,933 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2022-11-04 13:35:01,935 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2022-11-04 13:35:01,945 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2022-11-04 13:35:01,952 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2022-11-04 13:35:01,953 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2022-11-04 13:35:01,958 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2022-11-04 13:35:01,960 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] started
2022-11-04 13:35:01,960 INFO [main] o.a.n.c.c.h.AbstractHeartbeatMonitor Heartbeat Monitor started
2022-11-04 13:35:02,370 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@296f300a This node has been elected Leader for Role 'Cluster Coordinator'
2022-11-04 13:35:02,372 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2022-11-04 13:35:13,117 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5520f675{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.14.0.war}
2022-11-04 13:35:13,712 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=182ms
2022-11-04 13:35:13,715 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2022-11-04 13:35:13,823 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@2d237460{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.14.0.war}
2022-11-04 13:35:13,887 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=18ms
2022-11-04 13:35:13,900 WARN [main] o.e.j.webapp.StandardDescriptorProcessor Duplicate mapping from / to default
2022-11-04 13:35:13,959 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2022-11-04 13:35:13,971 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@48f2054d{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.14.0.war}
2022-11-04 13:35:14,046 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=23ms
2022-11-04 13:35:14,051 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2022-11-04 13:35:14,097 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@4b3a01d8{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.14.0.war}
2022-11-04 13:35:14,208 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@66e341e9{HTTP/1.1, (http/1.1)}{mynifi:8080}
2022-11-04 13:35:14,209 INFO [main] org.eclipse.jetty.server.Server Started @183739ms
2022-11-04 13:35:14,365 INFO [main] org.apache.nifi.web.server.JettyServer Loading Flow...
2022-11-04 13:35:14,387 INFO [main] org.apache.nifi.io.socket.SocketListener Now listening for connections from nodes on port 8082
2022-11-04 13:35:14,876 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.csv.CSVRecordSetWriter with identifier 3475b6a4-0184-1000-0000-00001068741f
2022-11-04 13:35:14,950 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=CSVRecordSetWriter[id=3475b6a4-0184-1000-0000-00001068741f], name=CSVRecordSetWriter, active=false] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,010 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonTreeReader with identifier 34753223-0184-1000-0000-00006eb4473d
2022-11-04 13:35:15,011 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonTreeReader[id=34753223-0184-1000-0000-00006eb4473d], name=JsonTreeReader, active=false] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,404 WARN [main] o.a.n.c.s.StandardControllerServiceNode Unable to locate referenced controller service with id 3476664b-0184-1000-0000-000019bd2034
2022-11-04 13:35:15,404 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=CSVRecordSetWriter[id=3475b6a4-0184-1000-0000-00001068741f], name=CSVRecordSetWriter, active=false]
2022-11-04 13:35:15,541 INFO [Timer-Driven Process Thread-1] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=CSVRecordSetWriter[id=3475b6a4-0184-1000-0000-00001068741f], name=CSVRecordSetWriter, active=true]
2022-11-04 13:35:15,542 WARN [main] o.a.n.c.s.StandardControllerServiceNode Unable to locate referenced controller service with id 3476664b-0184-1000-0000-000019bd2034
2022-11-04 13:35:15,543 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=JsonTreeReader[id=34753223-0184-1000-0000-00006eb4473d], name=JsonTreeReader, active=false]
2022-11-04 13:35:15,565 INFO [main] o.a.nifi.groups.StandardProcessGroup UnpackContent[id=347fcb10-0184-1000-ffff-ffffc688eedf] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,582 INFO [main] o.a.n.c.s.StandardProcessScheduler Stopping UnpackContent[id=347fcb10-0184-1000-ffff-ffffc688eedf]
2022-11-04 13:35:15,582 INFO [main] o.a.n.controller.StandardProcessorNode Stopping processor: UnpackContent[id=347fcb10-0184-1000-ffff-ffffc688eedf]
2022-11-04 13:35:15,584 INFO [main] o.a.nifi.groups.StandardProcessGroup PutFile[id=346e5499-0184-1000-ffff-ffffc25be565] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,588 INFO [main] o.a.nifi.groups.StandardProcessGroup ListenHTTP[id=34600b8c-0184-1000-ffff-ffffde481379] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,591 INFO [main] o.a.nifi.groups.StandardProcessGroup ConvertRecord[id=34744fbd-0184-1000-ffff-ffff81873722] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,596 INFO [main] o.a.nifi.groups.StandardProcessGroup PublishKafka_1_0[id=34814a6c-0184-1000-0000-00007626a3ae] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,598 INFO [main] o.a.n.c.s.StandardProcessScheduler Stopping PublishKafka_1_0[id=34814a6c-0184-1000-0000-00007626a3ae]
2022-11-04 13:35:15,599 INFO [main] o.a.n.controller.StandardProcessorNode Stopping processor: PublishKafka_1_0[id=34814a6c-0184-1000-0000-00007626a3ae]
2022-11-04 13:35:15,626 INFO [main] o.a.nifi.groups.StandardProcessGroup Input Port StandardPublicPort[id=348452fc-0184-1000-0000-000057281bff,name=9001] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,630 INFO [main] o.a.nifi.groups.StandardProcessGroup Output Port StandardPublicPort[id=3483f133-0184-1000-0000-000024f16207,name=9000] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,635 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardFunnel[id=34807f62-0184-1000-ffff-fffffb9731b3] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,637 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=3484c0ed-0184-1000-ffff-ffffa7da6419,name=test] added to StandardProcessGroup[identifier=344fce76-0184-1000-1439-ffc836c4c2b5,name=NiFi Flow]
2022-11-04 13:35:15,780 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=5, Controller Services=2, Reporting Tasks=0, Process Groups=1, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=1, Public Input Ports=1, Public Output Ports=0}
2022-11-04 13:35:15,983 INFO [main] o.a.nifi.controller.StandardFlowService Connecting Node: mynifi:8080
2022-11-04 13:35:15,987 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-11-04 13:35:15,988 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-11-04 13:35:16,056 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by mynifi:8080; this flow now has 1 votes
2022-11-04 13:35:16,057 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-11-04 13:35:16,063 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 862ce386-f48e-4ae6-be3f-38fff1334179 (type=CONNECTION_REQUEST, length=29851 bytes) from mynifi:8080 in 60 millis
